tt2458106	movie	Ninja: Shadow of a Tear	0	2013	95	Action,Thriller	6.1	13644
tt2458948	movie	Evangelion: 3.0+1.01 Thrice Upon a Time	0	2021	155	Action,Animation,Drama	8.0	15268
tt2459156	movie	Copenhagen	0	2014	98	Adventure,Drama,Romance	7.0	13995
tt2461132	movie	Happy New Year	0	2014	180	Action,Comedy,Drama	5.0	41916
tt2461150	movie	Masterminds	0	2015	95	Biography,Comedy,Crime	5.8	62123
tt2461520	movie	Man Down	0	2015	90	Drama,Thriller,War	6.0	11338
tt2463208	movie	The Adam Project	0	2022	106	Action,Adventure,Comedy	6.7	240506
tt2463288	movie	Walk of Shame	0	2014	95	Comedy	6.0	57726
tt2465146	movie	And So It Goes	0	2014	94	Comedy,Drama,Romance	5.9	15566
tt2465578	movie	Human Capital	0	2013	111	Crime,Drama	7.2	13603
tt2467046	movie	Left Behind	0	2014	110	Action,Fantasy,Sci-Fi	3.1	43186
tt2468774	movie	Confession of Murder	0	2012	119	Action,Crime,Mystery	7.0	12115
tt2471640	movie	The Mountain	0	2012	90	Adventure,Drama,Thriller	7.5	24220
tt2473510	movie	Paranormal Activity: The Ghost Dimension	0	2015	88	Horror,Mystery	4.6	31477
tt2473602	movie	Get on Up	0	2014	139	Biography,Drama,Music	6.9	26427
tt2473682	movie	Paranormal Activity: The Marked Ones	0	2014	84	Horror,Mystery	5.1	46226
tt2473794	movie	Mr. Turner	0	2014	150	Biography,Drama,History	6.8	27616
tt2474024	movie	The Last Five Years	0	2014	94	Comedy,Drama,Musical	5.9	10906
tt2474958	movie	Kill Your Friends	0	2015	103	Comedy,Crime,Music	6.0	10113
tt2474976	movie	The Hallow	0	2015	97	Fantasy,Horror,Thriller	5.7	18989
tt2479478	movie	The Ridiculous 6	0	2015	119	Action,Adventure,Comedy	4.9	54872
tt2479800	movie	Palo Alto	0	2013	100	Drama	6.2	31991
tt24807110	movie	Don't Move	0	2024	92	Horror,Thriller	5.8	29107
tt2481480	movie	Rob the Mob	0	2014	104	Biography,Crime,Drama	6.3	11997
tt2481498	movie	Extremely Wicked, Shockingly Evil and Vile	0	2019	110	Biography,Crime,Drama	6.7	107009
tt2486678	movie	5 to 7	0	2014	95	Comedy,Drama,Romance	7.1	21658
tt24870072	movie	Locked In	0	2023	96	Drama,Mystery,Thriller	5.1	10354
tt2488496	movie	Star Wars: Episode VII - The Force Awakens	0	2015	138	Action,Adventure,Sci-Fi	7.8	988000
tt2490326	movie	Cooties	0	2014	88	Action,Comedy,Horror	5.7	29327
tt2493486	movie	Last Knights	0	2015	115	Action,Drama,History	6.2	46375
tt2494280	movie	Stretch	0	2014	94	Comedy,Crime	6.5	32180
tt2494362	movie	Bone Tomahawk	0	2015	132	Drama,Horror,Western	7.1	126432
tt2495118	movie	Ip Man: The Final Fight	0	2013	100	Action,Biography,Drama	6.1	11650
tt2499472	movie	Point Blank	0	2019	86	Action,Crime,Drama	5.7	16000
tt2503154	movie	The Den	0	2013	76	Horror,Mystery,Thriller	6.0	15885
tt2503944	movie	Burnt	0	2015	101	Comedy,Drama	6.6	135655
tt2505294	movie	Ask Me Anything	0	2014	100	Comedy,Drama,Mystery	6.0	13154
tt2509850	movie	The Rewrite	0	2014	107	Comedy,Romance	6.3	22840
tt2510894	movie	Hotel Transylvania 2	0	2015	89	Adventure,Animation,Comedy	6.6	148615
tt2511428	movie	Cold Comes the Night	0	2013	90	Action,Crime,Mystery	5.7	10265
tt2513074	movie	Billy Lynn's Long Halftime Walk	0	2016	113	Action,Drama,Sport	6.2	24416
tt2515030	movie	Escobar: Paradise Lost	0	2014	120	Crime,Drama,History	6.5	23654
tt2515034	movie	The Gunman	0	2015	115	Action,Crime,Mystery	5.8	43855
tt2515086	movie	One Direction: This Is Us	0	2013	92	Documentary,Music	4.3	25241
tt2517658	movie	The Canal	0	2014	92	Drama,Horror,Mystery	5.8	15067
tt2524674	movie	Wetlands	0	2013	109	Comedy,Drama	5.8	12524
tt2527336	movie	Star Wars: Episode VIII - The Last Jedi	0	2017	152	Action,Adventure,Fantasy	6.9	684909
tt2527338	movie	Star Wars: Episode IX - The Rise of Skywalker	0	2019	141	Action,Adventure,Fantasy	6.4	506900
tt2528814	movie	God's Not Dead	0	2014	113	Drama,Romance	4.6	45714
tt2531318	movie	The Beatles: Eight Days a Week - The Touring Years	0	2016	106	Documentary,History,Music	7.8	14020
tt2531344	movie	Blockers	0	2018	102	Comedy,Drama	6.2	88199
tt2535470	movie	Wyrmwood: Road of the Dead	0	2014	98	Action,Comedy,Horror	6.2	18678
tt2537176	movie	I Spit on Your Grave 2	0	2013	106	Horror,Thriller	5.7	33831
tt2543164	movie	Arrival	0	2016	116	Drama,Mystery,Sci-Fi	7.9	795850
tt25433734	movie	Hi Nanna	0	2023	155	Drama,Family,Romance	8.2	18563
tt2543472	movie	Wonder	0	2017	113	Drama,Family	7.9	184579
tt2544766	movie	The Admiral	0	2015	151	Action,Biography,Drama	7.0	10566
tt2545118	movie	Blackfish	0	2013	83	Documentary,Drama,Horror	8.1	73897
tt2545428	movie	Meru	0	2015	90	Documentary,Sport	7.7	19664
tt25471950	movie	Flora and Son	0	2023	97	Comedy,Music,Romance	7.0	14274
tt2547584	movie	The Light Between Oceans	0	2016	133	Drama,Romance	7.2	61035
tt2548396	movie	The Cloverfield Paradox	0	2018	102	Horror,Sci-Fi,Thriller	5.5	115251
tt2554274	movie	Crimson Peak	0	2015	119	Drama,Horror,Mystery	6.5	161456
tt2555736	movie	The Second Best Exotic Marigold Hotel	0	2015	122	Comedy,Drama,Romance	6.5	36501
tt2555958	movie	Arrambam	0	2013	157	Action,Drama,Mystery	7.0	10593
tt2556308	movie	Holiday	0	2014	160	Action,Thriller	7.2	30761
tt2557478	movie	Pacific Rim: Uprising	0	2018	111	Action,Adventure,Sci-Fi	5.6	130586
tt2557490	movie	A Million Ways to Die in the West	0	2014	116	Comedy,Western	6.1	202958
tt2560078	movie	Boston Strangler	0	2023	112	Crime,Drama,History	6.5	36025
tt2561546	movie	The Town That Dreaded Sundown	0	2014	86	Horror,Mystery,Thriller	5.6	17721
tt2561572	movie	Get Hard	0	2015	100	Comedy,Crime,Drama	6.0	149399
tt2562232	movie	Birdman or (The Unexpected Virtue of Ignorance)	0	2014	119	Comedy,Drama	7.7	675848
tt2567026	movie	Alice Through the Looking Glass	0	2016	113	Adventure,Family,Fantasy	6.2	126073
tt2567712	movie	Starred Up	0	2013	106	Crime,Drama,Thriller	7.3	49442
tt2568862	movie	Going in Style	0	2017	96	Comedy,Crime	6.6	93425
tt2570858	movie	The Duke of Burgundy	0	2014	104	Drama,Romance	6.5	14631
tt2571140	movie	Boss	0	2013	143	Action	5.1	12266
tt2574698	movie	Gunday	0	2014	152	Action,Drama,Musical	2.7	60556
tt2576852	movie	The Tale of The Princess Kaguya	0	2013	137	Animation,Drama,Family	8.0	56471
tt2577172	movie	Girl House	0	2014	101	Horror,Thriller	5.5	10053
tt2580382	movie	The Survivalist	0	2015	104	Drama,Sci-Fi,Thriller	6.4	19218
tt2581244	movie	Life After Beth	0	2014	89	Comedy,Fantasy,Horror	5.7	24575
tt2582496	movie	Me and Earl and the Dying Girl	0	2015	105	Comedy,Drama	7.7	140665
tt2582498	movie	Sweet Virginia	0	2017	93	Drama,Thriller	6.2	11898
tt2582500	movie	Shut In	0	2016	91	Drama,Horror,Mystery	4.8	15196
tt2582502	movie	Fathers & Daughters	0	2015	116	Drama	7.0	29218
tt2582576	movie	Sand Castle	0	2017	113	Drama,War	6.3	28354
tt2582782	movie	Hell or High Water	0	2016	102	Crime,Drama,Thriller	7.6	259103
tt2582784	movie	Flower	0	2017	90	Comedy,Drama	6.0	10721
tt2582802	movie	Whiplash	0	2014	106	Drama,Music	8.5	1033897
tt2582846	movie	The Fault in Our Stars	0	2014	126	Drama,Romance	7.7	409383
tt2584384	movie	Jojo Rabbit	0	2019	108	Comedy,Drama,War	7.9	455666
tt2591814	movie	The Garden of Words	0	2013	46	Animation,Drama,Romance	7.4	54973
tt2592614	movie	Resident Evil: The Final Chapter	0	2016	107	Action,Horror,Sci-Fi	5.5	103187
tt2597892	movie	Viral	0	2016	85	Drama,Horror,Sci-Fi	5.5	10204
tt2599716	movie	Police Story: Lockdown	0	2013	110	Action,Crime,Drama	5.9	10876
tt26047818	movie	Anyone But You	0	2023	103	Comedy,Romance	6.1	129418
tt2608224	movie	The Butterfly's Dream	0	2013	138	Biography,Drama,History	7.6	24958
tt26084002	movie	Self Reliance	0	2023	85	Comedy,Thriller	6.0	15831
tt2608732	movie	TPB AFK: The Pirate Bay Away from Keyboard	0	2013	85	Documentary	7.4	14001
tt2610768	movie	Celal and Ceren	0	2013	114	Comedy,Romance	3.2	44037
tt2614684	movie	'71	0	2014	99	Action,Crime,Drama	7.2	62068
tt26160190	movie	Unlocked	0	2023	117	Crime,Drama,Mystery	6.4	11232
tt2617676	movie	Thalaivaa	0	2013	179	Action,Drama	6.3	12084
tt2617828	movie	Free Fall	0	2013	97	Drama,Romance	7.5	23144
tt2620590	movie	Leatherface	0	2017	90	Crime,Horror,Thriller	5.0	29044
tt2621000	movie	Jolly LLB	0	2013	135	Comedy,Crime,Drama	7.5	21871
tt2625030	movie	New World	0	2013	135	Action,Crime,Drama	7.5	27101
tt2625810	movie	Into the Forest	0	2015	101	Drama,Thriller	5.8	22330
tt2626350	movie	Step Up All In	0	2014	112	Drama,Music,Romance	5.9	36491
tt2631186	movie	Baahubali: The Beginning	0	2015	159	Action,Drama	8.0	141320
tt26350277	movie	Ballerina	0	2023	92	Action,Thriller	6.3	14290
tt2637276	movie	Ted 2	0	2015	115	Comedy	6.3	241137
tt2637294	movie	Hot Tub Time Machine 2	0	2015	93	Comedy,Mystery,Sci-Fi	5.0	42430
tt2638144	movie	Ben-Hur	0	2016	123	Action,Adventure,Drama	5.7	47571
tt2639254	movie	A Little Chaos	0	2014	117	Drama,Romance	6.5	25900
tt2639336	movie	Greta	0	2018	98	Drama,Mystery,Thriller	6.1	39812
tt2639344	movie	Love Is Strange	0	2014	94	Drama,Romance	6.7	13445
tt26445483	movie	Fukrey 3	0	2023	147	Comedy,Crime,Drama	5.5	24510
tt26446278	movie	The Count of Monte-Cristo	0	2024	178	Action,Adventure,Drama	7.7	16349
tt26458038	movie	Manjummel Boys	0	2024	135	Adventure,Drama,Thriller	8.2	23457
tt26470109	movie	Oddity	0	2024	98	Horror,Thriller	6.7	29932
tt2649554	movie	Midnight Special	0	2016	112	Drama,Mystery,Sci-Fi	6.6	84993
tt2650978	movie	The Dark Valley	0	2014	115	Action,Drama,Western	7.1	14564
tt2652092	movie	The Good Lie	0	2014	110	Biography,Drama	7.4	30345
tt2652118	movie	Crouching Tiger, Hidden Dragon: Sword of Destiny	0	2016	96	Action,Adventure,Drama	6.1	21192
tt26537229	movie	Demon Slayer: Kimetsu No Yaiba - To the Swordsmith Village	0	2023	110	Action,Adventure,Animation	7.6	13169
tt26547864	movie	The Conference	0	2023	100	Comedy,Horror,Mystery	5.7	13744
tt26548265	movie	Maharaja	0	2024	141	Action,Crime,Drama	8.5	54560
tt2659414	movie	Miracle in Cell No. 7	0	2013	127	Comedy,Drama	8.1	24645
tt26596953	movie	Forgotten Love	0	2023	140	Drama,Romance	7.5	11623
tt2660888	movie	Star Trek Beyond	0	2016	122	Action,Adventure,Sci-Fi	7.0	262175
tt26612950	movie	The Teachers' Lounge	0	2023	98	Drama	7.4	23435
tt26658104	movie	Imaginary	0	2024	104	Horror,Mystery,Thriller	4.7	15535
tt26658272	movie	Amar Singh Chamkila	0	2024	145	Biography,Drama,Music	7.8	15497
tt26659814	movie	Auron Mein Kahan Dum Tha	0	2024	150	Action,Crime,Drama	6.7	40142
tt26660021	movie	Aavesham	0	2024	155	Action,Comedy	7.8	22668
tt2667380	movie	Kill Command	0	2016	99	Action,Horror,Sci-Fi	5.7	15286
tt26675491	movie	Bro	0	2023	134	Comedy,Drama,Family	6.1	10644
tt2668134	movie	Harlock: Space Pirate	0	2013	115	Action,Adventure,Animation	6.4	13017
tt2669336	movie	Time Lapse	0	2014	104	Mystery,Sci-Fi,Thriller	6.5	50461
tt2671706	movie	Fences	0	2016	139	Drama	7.2	120283
tt26733317	movie	Jigra	0	2024	153	Action,Drama,Thriller	7.0	17400
tt26736843	movie	The Watchers	0	2024	102	Fantasy,Horror,Mystery	5.7	45876
tt2674358	movie	The Hunter's Prayer	0	2017	91	Action,Thriller	5.6	10588
tt2674426	movie	Me Before You	0	2016	110	Drama,Romance	7.4	299778
tt26744289	movie	Infested	0	2023	106	Horror	6.2	10632
tt2674454	movie	Churchill	0	2017	105	Biography,Drama,History	6.0	15978
tt26745657	movie	Madgaon Express	0	2024	143	Comedy,Drama	7.0	39332
tt26753003	movie	Trap	0	2024	105	Crime,Horror,Mystery	5.9	109231
tt2675914	movie	In Order of Disappearance	0	2014	116	Comedy,Crime,Drama	7.1	29640
tt2677722	movie	City of Lies	0	2018	112	Biography,Crime,Drama	6.5	20722
tt2678948	movie	Jilla	0	2014	185	Action	6.2	14333
tt2679042	movie	Hitman: Agent 47	0	2015	96	Action,Adventure,Crime	5.7	97838
tt2679552	movie	I.T.	0	2016	95	Crime,Drama,Mystery	5.5	17163
tt2690138	movie	The D Train	0	2015	101	Comedy,Drama	5.1	11675
tt2692250	movie	Night at the Museum: Secret of the Tomb	0	2014	98	Adventure,Comedy,Family	6.2	139375
tt26926267	movie	Mother of the Bride	0	2024	88	Comedy,Drama,Romance	4.8	15541
tt2692904	movie	Locke	0	2013	85	Drama	7.1	162363
tt26932223	movie	Bhool Bhulaiyaa 3	0	2024	158	Comedy,Horror	5.2	70657
tt2693664	movie	Young Ones	0	2014	100	Action,Drama,Romance	5.8	10561
tt26936666	movie	Vettaiyan	0	2024	163	Action,Crime,Drama	7.3	36729
tt26940324	movie	Jackpot!	0	2024	106	Action,Comedy	5.8	27277
tt27012110	movie	Gaslight	0	2023	111	Crime,Horror,Mystery	5.8	25486
tt2702724	movie	The Boss	0	2016	99	Comedy	5.4	49420
tt27028399	movie	Murder Mubarak	0	2024	140	Comedy,Mystery,Romance	5.8	50751
tt2702920	movie	The Secret Garden	0	2020	99	Drama,Family,Fantasy	5.6	10357
tt2704998	movie	Game Night	0	2018	100	Action,Adventure,Comedy	6.9	261197
tt27051027	movie	Love Li	0	2024	168	Drama,Romance	7.0	12964
tt27056012	movie	Khel Khel Mein	0	2024	135	Comedy,Drama	6.5	25328
tt2707858	movie	Yves Saint Laurent	0	2014	106	Biography,Drama	6.2	13236
tt2709692	movie	The Grinch	0	2018	85	Animation,Comedy,Drama	6.4	94688
tt2709768	movie	The Secret Life of Pets	0	2016	86	Adventure,Animation,Comedy	6.5	222794
tt27131358	movie	We Live in Time	0	2024	108	Drama,Romance	7.1	14613
tt2713180	movie	Fury	0	2014	134	Action,Drama,War	7.6	564584
tt27145269	movie	Mr. Monk's Last Case: A Monk Movie	0	2023	97	Comedy,Crime,Mystery	6.7	10127
tt2714900	movie	Finding Vivian Maier	0	2013	83	Biography,Documentary,Mystery	7.7	15294
tt27155038	movie	Ruby Gillman: Teenage Kraken	0	2023	91	Action,Adventure,Animation	5.7	12012
tt2716382	movie	Sea Fever	0	2019	95	Drama,Horror,Mystery	5.7	14828
tt2717822	movie	Blackhat	0	2015	133	Action,Crime,Thriller	5.5	65329
tt2717860	movie	The Riot Club	0	2014	107	Drama,Thriller	6.0	24402
tt2718440	movie	Moonwalkers	0	2015	96	Action,Comedy	6.1	10062
tt2718492	movie	Ida	0	2013	82	Drama	7.4	61414
tt27197387	movie	AKA	0	2023	122	Action,Crime,Thriller	6.6	13911
tt2719848	movie	Everest	0	2015	121	Adventure,Biography,Drama	7.1	236539
tt2720680	movie	The Salvation	0	2014	92	Action,Drama,Thriller	6.7	44010
tt2725962	movie	What We Did on Our Holiday	0	2014	95	Comedy,Drama	6.9	25178
tt2726560	movie	The Longest Ride	0	2015	123	Comedy,Drama,Romance	7.0	90563
tt2737050	movie	Two Days, One Night	0	2014	95	Drama	7.3	51026
tt2737304	movie	Bird Box	0	2018	124	Horror,Mystery,Sci-Fi	6.6	398490
tt27419292	movie	Killer Heat	0	2024	97	Crime,Drama,Mystery	5.6	10892
tt27431598	movie	Bramayugam	0	2024	139	Drama,Horror,Thriller	7.8	12282
tt27459160	movie	Teri Baaton Mein Aisa Uljha Jiya	0	2024	141	Comedy,Drama,Romance	6.2	52923
tt27470893	movie	Chandu Champion	0	2024	142	Action,Biography,Drama	7.9	32511
tt27487934	movie	The Greatest of All Time	0	2024	183	Action,Thriller	5.8	20200
tt27489557	movie	Abigail	0	2024	109	Horror,Thriller	6.6	79976
tt2749296	movie	The Beautiful Risk	0	2013	91	Drama,Romance	5.7	10725
tt27501039	movie	Bloody Daddy	0	2023	121	Action,Crime,Drama	6.6	22817
tt27503384	movie	Perfect Days	0	2023	124	Drama	7.9	66286
tt27510174	movie	Stree 2: Sarkate Ka Aatank	0	2024	147	Comedy,Horror	7.0	36176
tt2752200	movie	Young & Beautiful	0	2013	95	Drama,Romance	6.7	38975
tt2752688	movie	Rosewater	0	2014	103	Biography,Drama	6.6	11023
tt2752758	movie	Devil's Due	0	2014	89	Horror,Mystery	4.2	18035
tt2752772	movie	Sinister 2	0	2015	97	Horror,Mystery,Thriller	5.3	62725
tt27534307	movie	Speak No Evil	0	2024	110	Drama,Horror,Thriller	6.9	62226
tt27542289	movie	Por Thozhil	0	2023	147	Action,Crime,Thriller	8.0	10994
tt27542448	movie	Take Care of Maya	0	2023	103	Documentary	7.8	10654
tt2756032	movie	The One I Love	0	2014	91	Comedy,Drama,Fantasy	7.0	44563
tt2758880	movie	Winter Sleep	0	2014	196	Drama	8.0	56634
tt27599851	movie	Apocalypse Z: The Beginning of the End	0	2024	117	Action,Horror,Sci-Fi	6.1	13797
tt2762334	movie	Main Tera Hero	0	2014	128	Action,Comedy,Romance	5.1	10190
tt2762506	movie	Bacurau	0	2019	131	Action,Adventure,Drama	7.3	31556
tt2763304	movie	T2 Trainspotting	0	2017	117	Comedy,Crime,Drama	7.1	135323
tt2764784	movie	Phoenix	0	2014	98	Drama,History,Music	7.3	21050
tt27657135	movie	Saturday Night	0	2024	109	Biography,Comedy,Drama	7.1	10963
tt2771200	movie	Beauty and the Beast	0	2017	129	Adventure,Family,Fantasy	7.1	341035
tt2771372	movie	Veronica Mars	0	2014	107	Crime,Drama,Mystery	6.7	55256
tt27719898	movie	Kaiva	0	2023	138	Action,Drama,Romance	8.6	68927
tt27729779	movie	The Platform 2	0	2024	99	Horror,Sci-Fi,Thriller	5.0	32652
tt27744786	movie	Shaitaan	0	2024	132	Drama,Horror,Thriller	6.5	52033
tt2776878	movie	Thank You for Your Service	0	2017	109	Biography,Drama,War	6.6	15995
tt27802490	movie	Exhuma	0	2024	134	Drama,Horror,Mystery	6.9	18498
tt2781832	movie	Final Prayer	0	2013	89	Horror,Sci-Fi,Thriller	5.8	10918
tt2784512	movie	Zombeavers	0	2014	77	Comedy,Horror	4.8	21097
tt2784678	movie	Top Five	0	2014	102	Comedy,Romance	6.4	27941
tt2784936	movie	Backtrack	0	2015	90	Drama,Fantasy,Horror	5.9	13976
tt2785032	movie	The Little Death	0	2014	96	Comedy,Drama,Romance	7.0	28027
tt2788710	movie	The Interview	0	2014	112	Action,Adventure,Comedy	6.5	362168
tt2788716	movie	Welcome to Me	0	2014	87	Comedy,Drama	5.9	19846
tt2788732	movie	Pete's Dragon	0	2016	102	Action,Adventure,Comedy	6.7	62421
tt27911000	movie	Terrifier 3	0	2024	125	Horror	6.4	35149
tt2793490	movie	Starry Eyes	0	2014	98	Horror,Mystery	6.0	22990
tt27940442	movie	Blackout	0	2024	122	Comedy,Thriller	6.2	10282
tt27989067	movie	Lust Stories 2	0	2023	132	Drama,Romance	5.8	51620
tt2798920	movie	Annihilation	0	2018	115	Adventure,Drama,Horror	6.8	371721
tt2799166	movie	The Pyramid	0	2014	89	Horror,Mystery,Thriller	4.6	27775
tt27995594	movie	Munjya	0	2024	123	Comedy,Horror	6.4	23385
tt2800240	movie	Serial Bad Weddings	0	2014	97	Comedy	7.0	46239
tt28015403	movie	Heretic	0	2024	111	Horror,Thriller	7.2	19672
tt2802136	movie	Home Sweet Hell	0	2015	98	Comedy,Crime,Thriller	5.5	17085
tt2802144	movie	Kingsman: The Secret Service	0	2014	129	Action,Adventure,Comedy	7.7	736854
tt2802154	movie	Leviathan	0	2014	140	Crime,Drama	7.6	57788
tt28066777	movie	Orion and the Dark	0	2024	93	Adventure,Animation,Comedy	6.3	15822
tt2806788	movie	Fukrey	0	2013	139	Comedy,Drama,Romance	6.9	13675
tt28075881	movie	Do Patti	0	2024	126	Crime,Drama,Mystery	6.6	66370
tt28182736	movie	Puppy Love	0	2023	106	Comedy	6.3	10965
tt28184712	movie	Parking	0	2023	127	Drama,Thriller	7.8	11633
tt2820852	movie	Furious 7	0	2015	137	Action,Thriller	7.1	421493
tt28218009	movie	Surongo	0	2023	150	Crime,Drama,Mystery	6.8	28984
tt28228231	movie	Priyotoma	0	2023	155	Action,Drama,Romance	5.6	22086
tt2823054	movie	Mike and Dave Need Wedding Dates	0	2016	98	Comedy,Romance	6.0	96858
tt28254460	movie	Sly	0	2023	95	Biography,Documentary	7.0	11968
tt28259207	movie	Kill	0	2023	105	Action,Crime,Drama	7.6	32853
tt28288786	movie	Premalu	0	2024	156	Comedy,Romance	7.8	16401
tt2828996	movie	A Haunted House 2	0	2014	86	Comedy,Fantasy,Horror	4.7	24025
tt2832470	movie	Dead Snow 2: Red vs. Dead	0	2014	100	Action,Comedy,Horror	6.8	27262
tt28362963	movie	Checkmate	0	2023	112	Action,Comedy	7.7	24616
tt2837574	movie	The Old Man & the Gun	0	2018	93	Biography,Comedy,Crime	6.7	50390
tt2844798	movie	White God	0	2014	121	Adventure,Drama,Thriller	6.8	17292
tt2848292	movie	Pitch Perfect 2	0	2015	115	Comedy,Music	6.4	173067
tt28491891	movie	His Three Daughters	0	2023	101	Drama	7.2	12449
tt2850386	movie	The Croods: A New Age	0	2020	95	Adventure,Animation,Comedy	6.9	55448
tt2852400	movie	A Touch of Sin	0	2013	130	Crime,Drama	7.1	13197
tt2852406	movie	Omar	0	2013	98	Crime,Drama,Romance	7.5	15799
tt2852458	movie	Stranger by the Lake	0	2013	100	Drama,Romance,Thriller	6.9	16461
tt2854926	movie	Tag	0	2018	100	Action,Comedy	6.5	151336
tt28554013	movie	Naga	0	2023	111	Drama,Thriller	5.3	15381
tt2855648	movie	Madras Cafe	0	2013	130	Action,Drama,Thriller	7.6	25659
tt28607951	movie	Anora	0	2024	139	Comedy,Drama,Romance	8.2	22787
tt28631109	movie	Dharmaveer 2	0	2024	130	Biography,Documentary,Drama	6.0	10411
tt2865120	movie	Ratchet & Clank	0	2016	94	Action,Adventure,Animation	5.5	11995
tt2866360	movie	Coherence	0	2013	89	Horror,Mystery,Sci-Fi	7.2	153694
tt2869728	movie	Ride Along 2	0	2016	102	Action,Comedy,Crime	5.9	64340
tt2870612	movie	As Above, So Below	0	2014	93	Horror,Mystery,Thriller	6.3	118714
tt2870648	movie	Amy	0	2015	128	Biography,Documentary,Music	7.8	56417
tt2870708	movie	Wish I Was Here	0	2014	106	Comedy,Drama	6.6	39296
tt2870756	movie	Magic in the Moonlight	0	2014	97	Comedy,Drama,Romance	6.5	71694
tt2872462	movie	Mistress America	0	2015	84	Comedy,Drama	6.7	29091
tt2872518	movie	The Shack	0	2017	132	Drama,Fantasy	6.3	40233
tt2872718	movie	Nightcrawler	0	2014	117	Crime,Drama,Thriller	7.8	622457
tt2872732	movie	Lucy	0	2014	89	Action,Sci-Fi,Thriller	6.4	546947
tt2872750	movie	Shaun the Sheep Movie	0	2015	85	Adventure,Animation,Comedy	7.3	44316
tt2873282	movie	Red Sparrow	0	2018	140	Action,Drama,Thriller	6.6	206382
tt2877108	movie	Soodhu Kavvum	0	2013	135	Comedy,Crime,Thriller	8.3	12120
tt28814949	movie	Taylor Swift: The Eras Tour	0	2023	169	Documentary,Music,Musical	8.0	23293
tt2882328	movie	Ugly	0	2013	128	Crime,Drama,Mystery	7.9	24005
tt2883434	movie	Black or White	0	2014	121	Drama	6.6	14095
tt2883512	movie	Chef	0	2014	114	Adventure,Comedy,Drama	7.3	237965
tt2884018	movie	Macbeth	0	2015	113	Drama,History,War	6.6	60126
tt2884206	movie	I Origins	0	2014	106	Drama,Mystery,Romance	7.3	135753
tt2885364	movie	Willow Creek	0	2013	80	Horror,Mystery,Thriller	5.1	13330
tt2888046	movie	Ip Man 3	0	2015	105	Action,Biography,Crime	7.0	61490
tt2891174	movie	99 Homes	0	2014	112	Crime,Drama	7.1	39199
tt2900624	movie	All Hallows' Eve	0	2013	83	Horror,Thriller	5.2	16330
tt2905772	movie	Thou Gild'st the Even	0	2013	107	Drama,Fantasy,Romance	7.7	10800
tt2905838	movie	Bang Bang	0	2014	153	Action,Adventure,Comedy	5.6	26668
tt2906216	movie	Dungeons & Dragons: Honor Among Thieves	0	2023	134	Action,Adventure,Comedy	7.2	246485
tt2908446	movie	The Divergent Series: Insurgent	0	2015	119	Action,Adventure,Sci-Fi	6.2	260403
